window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
90.1,120.1,FW_E,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,0,79,84,0,41,46,0,0,0,0,0,0,46,46,0,0,137,221,0,0,0,0,0,0,221,221,0,0
90.1,120.1,FW_W,1,40,36,41,45,0,0,0,0,0,0,0,0,0,0,137,101,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,2,27,36,45,36,0,0,0,0,0,0,0,0,0,0,101,65,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,3,17,23,36,30,0,0,0,0,0,0,0,0,0,0,65,42,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,4,12,15,30,27,0,0,0,0,0,0,0,0,0,0,42,27,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,5,0,18,27,9,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,6,0,2,9,7,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,7,0,2,7,3,0,0,2,0,0,0,0,0,0,0,7,3,0,0,2,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,8,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,0,78,85,0,52,59,0,0,0,0,0,0,59,59,0,0,227,312,0,0,0,0,0,0,312,312,0,0
120.1,150.1,FW_E,1,40,31,52,61,0,0,0,0,0,0,0,0,0,0,227,196,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,2,29,32,61,58,0,0,0,0,0,0,0,0,0,0,196,164,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,3,34,42,58,50,0,0,0,0,0,0,0,0,0,0,164,122,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,4,22,21,50,37,0,0,0,0,0,14,0,0,0,0,122,73,0,0,0,0,0,28,0,0,0,0,0
120.1,150.1,FW_E,5,30,29,37,52,0,0,0,0,14,0,0,0,0,0,73,72,0,0,0,0,28,0,0,0,0,0,0
120.1,150.1,FW_E,6,13,30,52,35,0,0,0,0,0,0,0,0,0,0,72,42,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,7,7,22,35,20,0,0,0,0,0,0,0,0,0,0,42,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,8,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,9,0,9,20,9,0,0,2,0,0,0,0,0,0,0,20,9,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,10,0,3,9,6,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,11,0,1,6,3,0,0,2,0,0,0,0,0,0,0,6,3,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,12,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,0,84,82,0,44,42,0,0,0,0,0,0,42,42,0,0,181,263,0,0,0,0,0,0,263,263,0,0
120.1,150.1,FW_W,1,36,45,44,35,0,0,0,0,0,0,0,0,0,0,181,136,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,2,36,28,35,43,0,0,0,0,0,0,0,0,0,0,136,108,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,3,23,23,43,43,0,0,0,0,0,0,0,0,0,0,108,85,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,4,15,27,43,31,0,0,0,0,0,0,0,0,0,0,85,58,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,5,18,22,31,27,0,0,0,0,0,0,0,0,0,0,58,36,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,6,2,3,27,26,0,0,0,0,0,0,0,0,0,0,36,33,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,7,2,1,26,20,0,0,7,0,0,0,0,0,0,0,33,23,0,0,9,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,8,3,1,20,22,0,0,0,0,0,0,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,9,0,7,22,13,0,0,2,0,0,0,0,0,0,0,22,13,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,10,0,2,13,20,0,9,0,0,0,0,0,0,0,0,13,20,0,9,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,11,0,5,20,15,0,0,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,12,0,8,15,7,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,13,0,6,7,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,0,85,82,0,63,60,0,0,0,0,0,0,60,60,0,0,290,372,0,0,0,0,0,0,372,372,0,0
150.1,180.1,FW_E,1,31,40,63,54,0,0,0,0,0,0,0,0,0,0,290,250,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,2,32,30,54,56,0,0,0,0,0,0,0,0,0,0,250,220,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,3,42,28,56,70,0,0,0,0,0,0,0,0,0,0,220,192,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,4,21,40,70,41,0,0,0,0,0,10,0,0,0,0,192,114,0,0,0,0,0,38,0,0,0,0,0
150.1,180.1,FW_E,5,29,32,41,48,0,0,0,0,10,0,0,0,0,0,114,120,0,0,0,0,38,0,0,0,0,0,0
150.1,180.1,FW_E,6,30,30,48,48,0,0,0,0,0,0,0,0,0,0,120,90,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,7,22,32,48,38,0,0,0,0,0,0,0,0,0,0,90,58,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,8,0,8,38,30,0,0,0,0,0,0,0,0,0,0,58,50,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,9,9,7,30,32,0,0,0,0,0,0,0,0,0,0,50,41,0,0,2,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,10,3,11,32,24,0,0,0,0,0,0,0,0,0,0,41,30,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,11,1,2,24,22,0,0,1,0,0,0,0,0,0,0,30,25,0,0,3,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,12,2,7,22,17,0,0,0,0,0,0,0,0,0,0,25,18,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,13,1,4,17,14,0,0,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,14,0,10,14,4,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,15,0,3,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,21,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,22,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,25,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,26,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,0,82,86,0,36,40,0,0,0,0,0,0,40,40,0,0,217,303,0,0,0,0,0,0,303,303,0,0
150.1,180.1,FW_W,1,45,43,36,38,0,0,0,0,0,0,0,0,0,0,217,174,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,2,28,28,38,38,0,0,0,0,0,0,0,0,0,0,174,146,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,3,23,23,38,38,0,0,0,0,0,0,0,0,0,0,146,123,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,4,27,25,38,40,0,0,0,0,0,0,0,0,0,0,123,98,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,5,22,25,40,37,0,0,0,0,0,0,0,0,0,0,98,73,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,6,3,6,37,34,0,0,0,0,0,0,0,0,0,0,73,67,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,7,1,4,34,28,0,0,3,0,0,0,0,0,0,0,67,51,0,0,12,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,8,1,4,28,25,0,0,0,0,0,0,0,0,0,0,51,47,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,9,7,2,25,24,0,0,6,0,0,0,0,0,0,0,47,37,0,0,8,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,10,2,8,24,22,0,4,0,0,0,0,0,0,0,0,37,42,0,13,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,11,5,4,22,23,0,0,0,0,0,0,0,0,0,0,42,38,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,12,8,4,23,27,0,0,0,0,0,0,0,0,0,0,38,34,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,13,6,10,27,23,0,0,0,0,0,0,0,0,0,0,34,24,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,14,1,17,23,7,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,15,0,5,7,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,16,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,0,82,75,0,59,52,0,0,0,0,0,0,52,52,0,0,349,424,0,0,0,0,0,0,424,424,0,0
180.1,210.1,FW_E,1,40,41,59,58,0,0,0,0,0,0,0,0,0,0,349,308,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,2,30,36,58,52,0,0,0,0,0,0,0,0,0,0,308,272,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,3,28,35,52,45,0,0,0,0,0,0,0,0,0,0,272,237,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,4,40,30,45,43,0,0,0,0,0,12,0,0,0,0,237,157,0,0,0,0,0,50,0,0,0,0,0
180.1,210.1,FW_E,5,32,21,43,66,0,0,0,0,12,0,0,0,0,0,157,186,0,0,0,0,50,0,0,0,0,0,0
180.1,210.1,FW_E,6,30,40,66,56,0,0,0,0,0,0,0,0,0,0,186,146,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,7,32,34,56,54,0,0,0,0,0,0,0,0,0,0,146,112,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,8,8,5,54,57,0,0,0,0,0,0,0,0,0,0,112,107,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,9,7,10,57,48,0,0,6,0,0,0,0,0,0,0,107,89,0,0,8,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,10,11,7,48,53,0,1,0,0,0,0,0,0,0,0,89,83,0,1,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,11,2,11,53,44,0,0,0,0,0,0,0,0,0,0,83,69,0,0,3,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,12,7,18,44,33,0,0,0,0,0,0,0,0,0,0,69,51,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,13,4,13,33,24,0,0,0,0,0,0,0,0,0,0,51,38,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,14,10,12,24,22,0,0,0,0,0,0,0,0,0,0,38,26,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,15,3,11,22,14,0,0,0,0,0,0,0,0,0,0,26,15,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,16,1,5,14,10,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,17,0,5,10,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,18,0,1,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0
